2.2109,0.013966,0.037747,0.027387,0.022593,0.030973,0.09052,0.01363,0.23376,0.297279,0.0426162,0.04741,0.0012739,0.0057252,0.014032,0.209581,0.09895,0.108309,0.09716,0.050205,0.043195,0.069448,0.106842,0.032443,0.16603,0,0,0,0,0,0,0,0,0,7.30E-06,0.0055536,0.006379,0.014442,0.02137,0.04796,0.01314,0.017669,0.019507,0.015624,0.005712,0.0038637,0.0033312,0.0015756,0.00052521,0,0.07293,1,0
1.6018,0.001142,0.034564,0.04738,0.0122323,0.041974,0.388677,0.052933,0.02135,0.282922,0.223755,0.15902,0,0.0079579,0.075772,0.193367,0.07149,0.08912,0.031025,0.10787,0.045685,0.046954,0.022843,0.0050761,0,0,0,0,0,0,0,0,0.0022014,0.0022014,0.0061642,0.0124385,0.0254644,0.036178,0.132716,0.13111,0.08313,0.064846,0.179755,0.110905,0.052313,0.0149303,0.0042918,0.0035218,0.0010272,0,0.11651,1,0
1.1938,0.066543,0.100426,0.02211,0.05684,0.1034753,0.0521669,0.083564,0.03385,0.02169,0.139031,0.156078,0.0002463,0.004315,0.0029899,0.170169,0.16879,0.02763,0.157349,0.17856,0.064687,0.027704,0.0007092,0.028047,0.02589,0,0,0,0,0,0,0,0,0.00046147,0.0014484,0.0063225,0.011386,0.014671,0.00176,0.01561,0.00831,0.00716,0.004003,0.012069,0.0071224,0.0013827,0.00454895,0.0018459,0.00046147,0,0.02072,1,0
0.4516,0.009578,0.052089,0.01203,0.111602,0.095706,0.014732,0.062597,0.143887,0.115983,0.099409,0.30706,0,0.00932247,0.0051847,0.036262,0.027362,0.04069,0.09731,0.030482,0.06922,0.078702,0.000414,0.076031,0.018686,0,0.043814,0,0,0,0,0,0,0.0023623,0.0013767,0.0067203,0.002045,0.008618,0.04297,0.00248,0.02611,0.014291,0.037128,0.014451,0.0079137,0.0055517,0.0004664,0.00042471,0.0027759,0,0.11963,1,0
0.3491,0,0.026731,0.008788,0.029406,0.001775,0.012591,0.018729,0.19015,0.12162,0.000761,0.024211,0,0,0.025342,0.04926,0.06288,0.14426,0.0504,0.01491,0.009749,0.099192,0.0118989,0,0,0,0,0,0,0,0,0,0,0,0.0015052,0.001702,0.017378,0.023596,0.05735,0.00453,0.03603,0.023199,0.027609,0.00388,0.0047,0.00355887,0.0042283,0.0028592,0,0,0.06771,0,1
0.8101,0.0045732,0.003169,0.000576,0.017969,0.011427,0.030811,0.141472,0.05598,0.19044,0.010407,0.067742,0,0.000586,0.034944,0.089979,0.05945,0.01035,0.04689,0.095666,0.01392,0.0053948,0.076775,0.028791,0.00095969,0,0,0,0,0,0,0,0,0.0004145,0.0087961,0.0130408,0.012788,0.019626,0.08386,0.02307,0.05172,0.047794,0.052647,0.009294,0.000163,0.0031931,0.0032013,0,0,0,0.08745,0,1
2.0827,0.0115036,0.019973,0.117367,0.038156,0.072396,0.200135,0.110915,0.0067,0.408927,0.1318136,0.007205,0.00089047,0.0026714,0.0351293,0.1426787,0.08314,0.01615,0.039945,0.0452,0.000878,0.009831,0.08214,0.1275281,0.020168,0,0.11261,0,0,0,0,0,0,0,0.0047482,0.0218055,0.053827,0.061477,0.085593,0.01089,0.1074,0.05857,0.036376,0.019785,0.0085986,0.0065046,0.000743,0.0003601,0,0,0.03313,1,0
1.226,0.0278997,0.033823,0.029871,0.03606,0.014477,0.033911,0.0436,0.01439,0.21725,0.158934,0.039941,0.0015038,0,0.0354873,0.163745,0.234275,0.02307,0.077926,0.097706,0.047163,0.0337584,0.094118,0.0558165,0.066061,0.036364,0.072727,0.0085561,0,0,0,0,0,0.0031461,0.0015196,0.001573,0.00027,0.034481,0.08689,0.01694,0.03073,0.037373,0.051851,0.01132,0.0020968,0.0045153,0.0056818,0.00063131,0.00063131,0,0.13033,1,0
0.1721,0.017574,0.130395,0.091319,0.024668,0.031763,0.012526,0.00604,0.06734,0.14969,0.012771,0.01126,0.0014577,0,0.008182,0.1856,0.19915,0.07359,0.114455,0.0079,0.019985,0.074344,0.0029155,0.023041,0.026239,0.016035,0.034985,0.027697,0,0,0,0,0,0.00060976,0.0022399,0.010387,0.007367,0.015913,0.00706,0.01508,0.01294,0.007,0.005224,0.014606,0.006897,0.0016208,0.0085366,0.00060976,0,0,0.03901,1,0
0.3735,0.0011548,0.017803,0.009264,0.011868,0.007384,0.000523,0.079746,0.12242,0.24917,0.001315,0.012994,0.00199053,0.0010993,0.03171,0.008591,0.01657,0.02742,0.137933,0.05318,0.025274,0.06731273,0.018075,0.072046,0.0095265,0.0145971,0,0,0,0,0,0,0,0.002609,0.0051712,0.01003,0.019189,0.019403,0.04593,0.01103,0.00398,0.049689,0.034015,0.015818,0.0096958,0.005562,0.0020824,0.0003102,0.0007767,0.00038835,0.00989,1,0
0.2852,0.01187,0.034494,0.048436,0.01326,0.022494,0.057449,0.15791,0.09479,0.10619,0.0022,0.10208,0.0014577,0,0.020055,0.02241,0.04293,0.03241,0.044448,0.039717,0.02242,0.068356,0.0689405,0.008982,0.005198,0.016035,0.045853,0.014224,0,0,0,0,0,0.00060976,0.0095417,0.011766,0.007982,0.005434,0.00952,0.00011,0.02842,0.00857,0.006495,0.012383,0.009383,0.002917,0.0047463,0.00060976,0,0,0.06454,0,1
1.1005,0.002558,0.027182,0.086293,0.037469,0.0166824,0.006342,0.066784,0.03678,0.00917,0.00944,0.098869,0,0.0022857,0.0060612,0.049785,0.119719,0.10762,0.01356,0.05327,0.051848,0.078582,0.060092,0.041602,0.070878,0,0,0.013867,0.035439,0,0,0,0,0.002038,0.0049645,0.010629,0.001064,0.020899,0.03688,0.02629,0.00276,0.011216,0.015315,0.0146732,0.009773,0.00098425,0.00098425,0,0,0,0.06701,1,0
0.2668,0.1021206,0.032057,0.022248,0.01702,0.011005,0.02283,0.004511,0.07566,0.23814,0.10201,0.17942,0.0025723,0.0009113,0.0042884,0.015398,0.03128,0.02154,0.01017,0.053489,0.055419,0.027841,0.013347,0.0180305,0,0.017281,0,0,0.049539,0.014977,0,0,0,0.0014525,0.0012327,0.0037881,0.009159,0.011627,0.00697,0.04865,0.04211,0.021334,0.040449,0.004257,0.0023273,0.0006176,0.00167,0.00132,0.00052798,0.00052798,0.0698,1,0
0.4684,0.023659,0.09752,0.09901,0.049488,0.039807,0.052346,0.024295,0.064886,0.099489,0.011135,0.00891,0,0,0.00092,0.021335,0.01796,0.03693,0.11489,0.032793,0.06104,0.014953,0.10467,0.03052,0.095312,0.0009,0,0.063551,0,0,0,0,0,0.00116148,0.001355,0.00024,0.004093,0.003568,0.01878,0.01904,0.0214,0.00281,0.009329,0.006996,0.0041756,0.0003596,0.0032077,0,0,0,0.07623,0,1
0.8032,0.0161663,0.016349,0.021368,0.006017,0.0020666,0.022113,0.012146,0.11261,0.04969,0.0538,0.08243,0,0,0.0108476,0.04901,0.04448,0.07746,0.05347,0.052549,0.038184,0.021086,0.042048,0.024214,0.0673558,0.0027021,0.011956,0.013329,0.0023148,0.007289,0,0,0.0040424,0.0012515,0.0011557,0.000913,0.011836,0.001345,0.04317,0.03286,0.00071,0.007438,0.004016,0.000625,0.0061113,0.0028395,0.0012511,0.0011068,0,0.0005534,0.06638,0,1
0.3124,0.0010374,0.020586,0.044317,0.004101,0.048434,0.027816,0.117714,0.07815,0.14793,0.04328,0.16649,0,0.0088235,0.002038,0.03263,0.13762,0.23676,0.032796,0.103095,0.1883082,0.062099,0.027837,0,0,0,0,0,0,0,0,0,0,0,0.0009726,0.00351,0.005607,0.013155,0.02175,0.0256,0.01184,0.014093,0.0005,0.009583,0.000441,0.0004863,0.00491603,0.0011682,0,0,0.05993,1,0
0.3693,0.0612684,0.141717,0.173442,0.0220524,0.0210966,0.0494196,0.059622,0.09924,0.371,0.058384,0.010416,0.0034423,0.010327,0.02489036,0.00788,0.18944,0.15084,0.184509,0.02268,0.00049,0.055983,0.023604,0.070422,0,0,0,0,0,0,0,0,0,0.0011561,0.0042389,0.0063987,0.007251,0.005947,0.00289,0.00884,0.00045,0.017776,0.003304,0.0067,0.0036203,0.0030048,0.0007699,0.00077071,0.00069348,0.0020804,0.09054,1,0
0.2446,0.027724,0.053387,0.048076,0.005295,0.004139,0.014458,0.025087,0.00032,0.09664,0.07126,0.22134,0.0048309,0.0032206,0.034715,0.015966,0.06343,0.01654,0.00107,0.064469,0.065245,0.019963,0.0054132,0.088911,0.035176,0,0,0,0,0,0,0,0,0.0028736,0.0048766,0.01037,0.021167,0.018307,0.00227,0.01085,0.03158,0.00108,0.003194,0.004716,0.0036934,0.000617,0.00281021,0.00070572,0,0,0.00635,0,1
0.1339,0.0096386,0.0137534,0.013401,0.0040064,0.0042507,0.004222,0.165071,0.10532,0.0377,0.118943,0.06749,0,0.0079705,0.003862,0.03651,0.06355,0.06078,0.02591,0.108697,0.011088,0.028527,0.021403,0.06922,0.0126694,0.029654,0.0057661,0,0,0,0,0,0,0.00373858,0.0031816,0.007163,0.004724,0.000659,0.00017,0.03163,0.0111,0.01929,0.00774,0.009802,0.010695,0.0079292,0.0002988,0.00060158,0,0,0.00384,0,1
1.4832,0.004512,0.01846,0.093985,0.04274,0.005234,0.076453,0.010126,0.133176,0.13091,0.03282,0.10502,0,0.0019305,0.029293,0.091554,0.15648,0.07175,0.17329,0.132629,0.001223,0.017375,0.0096525,0.015444,0,0,0,0,0,0,0,0,0,0.0017391,0.001961,0.000744,0.014645,0.038657,0.04246,0.01601,0.0433,0.00619,0.006902,0.020036,0.0162162,0.0010914,0.0002159,0.00086957,0,0,0.0977,0,1
2.1718,0.004022,0.016553,0.065815,0.0081546,0.0257244,0.008001,0.031803,0.09592,0.05123,0.283171,0.02363,0.0001032,0.0038767,0.015012,0.0471383,0.142138,0.09161,0.12057,0.013752,0.084978,0.071674,0.053821,0.021363,0.0068252,0.0080831,0.018476,0.0241461,0.0012579,0,0,0.13962,0,0.001997,0.0042646,0.00426,0.014726,0.031401,0.07254,0.02848,0.02936,8.40E-05,0.019475,0.021682,0.0121219,0.0034295,0.0028648,0.0006299,3.27E-05,0,0.00761,0,1
0.182,0.09375,0.089602,0.146202,0.101751,0.0849004,0.015948,0.021903,0.06084,0.48252,0.021202,0.057528,0.0028777,0.0028777,0.0151142,0.006286,0.13604,0.06874,0.010479,0.044432,0.0081575,0.0265982,0.0162889,0.0375022,0,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0.0021882,0.0043764,0.0026054,0.006777,0.016158,0.005752,0.00902,0.03021,0.01677,0.020707,0.02322,0.008086,0.0024633,0.0027411,0.0059032,0.0011806,0,0,0.06677,1,0
0.019,0.029481,0.053972,0.084228,0.028434,0.03554,0.058405,0.00489,0.050802,0.09031,0.01068,0.12771,0,0.0002655,0.002091,0.07565,0.0203,0.08635,0.03655,0.01252,0.069904,0.052315,0.060222,0.0131841,0.013193,0,0,0,0,0,0,0,0,0.0014601,0.0088315,0.004815,0.003895,0.019285,0.00617,0.02624,0.04693,0.00213,0.012124,0.00711,0.002224,0.0068885,7.10E-05,0.0016959,0,0,0.00115,1,0
0.5473,0.0037795,0.00809,0.004592,0.009238,0.003303,0.0300958,0.008653,0.00888,0.02952,0.00585,0.03114,0,0,0.010317,0.019173,0.15781,0.07354,0.10449,0.078847,0.003237,0.0693806,0.028812,0.033343,0.0068399,0,0,0,0,0,0,0,0,0.0021771,0.0020726,0.012023,0.003024,0.014639,0.03112,0.0009,0.00945,0.015006,0.000768,0.004407,0.006672,0.0033965,0.0007031,0.0014514,0,0,0.02555,0,1
1.6479,0.0018871,0.060019,0.12558,0.059434,0.221092,0.169332,0.14191,0.350335,0.152776,0.007665,0.17785,0,0.00026598,0.017654,0.0616628,0.199989,0.159798,0.09644,0.044009,0.00465,0.151831,0.046766,0.14726,0.040796,0.0079602,0.0069652,0,0,0,0.016915,0.068657,0.0020325,0.004065,0.01626,0.023884,0.018962,0.062583,0.08598,0.01985,0.10043,0.041346,0.027825,0.004321,0.0097505,0.005123,0.005123,0,0,0,0.06074,1,0
0.6636,0.0003753,0.004638,0.005771,0.013773,0.014276,0.039698,0.09315,0.06099,0.09062,0.0007507,0.006364,0,0.00060628,0.0016013,0.0230708,0.034635,0.074948,0.06983,0.03131,0.01772,0.079113,0.015684,0.075202,0.012046,0.0008468,0.0069652,0,0,0,0.016915,0.068657,0.0004075,0.0017901,0.005535,0.009855,0.017988,0.00327,0.00408,0.00457,0.00571,0.002384,0.00526,0.003566,0.0018674,0.0022749,0.0022749,0.00032499,0,0,0.0862,0,1
0.3647,0.06748,0.000936,0.072247,0.004631,0.04255,0.039004,0.047058,0.02795,0.1432,0.06242,0.16416,0.00093197,0.0008558,0.019648,0.037884,0.03193,0.02895,0.129322,0.025488,0.013104,0.001009,0.030621,0.027959,0.0173267,0.043802,0,0,0,0,0,0,0,0.0039555,0.001028,0.010699,0.006497,0.001754,0.01741,0.04378,0.02497,0.007399,0.015728,0.014139,0.00833,0.0024992,0.0036636,0.0008273,0.00039952,0,0.0552,1,0
0.6224,0.0267669,0.085643,0.03237,0.031716,0.0909379,0.128484,0.064654,0.196293,0.249604,0.04876,0.343,0,0,0.014232,0.04947,0.01012,0.04666,0.095898,0.0286085,0.035873,0.043614,0.079092,0.010903,0.14758,0.017134,0.021807,0,0,0,0,0,0,0.010029,0.0078797,0.010125,0.000974,0.001729,0.03399,0.03066,0.09058,0.026173,0.001828,0.009412,0.016445,0.0036472,0.0030932,0.00071633,0,0,0.15714,1,0
0.0602,0.054309,0.022224,0.042969,0.017655,0.018165,0.01746,0.07693,0.10625,0.0333,0.047349,0.06085,0.0037523,0.0006447,0.015943,0.05857,0.06246,0.07398,0.002837,0.041449,0.011911,0,0,0,0,0,0,0,0,0,0,0,0,0.0004772,0.00023862,0.0021828,0.008312,0.000313,0.01754,0.0152,0.01701,0.02912,0.004318,0.008974,0.012298,0.0070061,0.0027108,0,0,0.0016194,0.04388,0,1
0.7332,0.00117,0.039374,0.165317,0.146979,0.027872,0.073522,0.032682,0.113577,0.266383,0.104614,0.13278,0.0019841,0.0111309,0.0082813,0.087902,0.10712,0.06476,0.06284,0.056694,0.021754,0,0,0,0.011905,0,0,0,0,0,0,0,0,0,0.010824,0.0164223,0.003471,0.002517,0.02101,0.0044,0.01128,0.008564,0.009017,0.012534,0.0025662,0.0004858,0.00016195,0.00083264,0,0,0.0196,1,0
0.5401,0,0.0028176,0.029252,0.025102,0.07818,0.0666,0.133811,0.0085,0.00123,0.0032787,0.083904,0,0.0057471,0.0254427,0.041008,0.013051,0.088426,6.00E-05,0.10752,0.008262,0.08147,0.06597,0.021073,0.063218,0.032986,0,0,0,0,0,0,0.0038462,0.021538,0.0017805,0.013924,0.025826,0.020347,0.00358,0.05449,0.00451,0.002829,0.010405,0.002619,0.0075541,0.00135697,0.0042523,0.0014174,0.0014174,0,0.08438,0,1
0.3305,0.0078897,0.004961,0.042892,0.071546,0.0950069,0.326636,0.036029,0.060619,0.453961,0.05461,0.04892,0.0015267,0.0045802,0.057592,0.076472,0.04126,0.132365,0.088532,0.115356,0.069244,0.0288972,0.005988,0.189899,0.074828,0.017557,0.0239987,0,0,0,0,0,0.0021746,0.0002806,0.0034473,0.003207,0.000341,0.002526,0.04594,0.00231,0.03623,0.00145,0.008098,0.000671,0.007145,0.0011224,0.0010221,0.00048099,0.00031066,0,0.11115,1,0
0.9165,0.1365873,0.003701,0.056966,0.008294,0.002232,0.034194,0.020606,0.01563,0.18782,0.00134,0.03326,0.0013387,0.0026774,0.0041789,0.119577,0.06945,0.14535,0.08596,0.0162419,0.066638,0.054942,0.0311228,0.056225,0,0,0,0,0,0,0,0,0.0059084,0.00073855,0.00528805,0.0085384,0.017963,0.003873,0.02168,0.05165,0.04873,0.007867,0.027417,0.033473,0.0091879,0.0029249,0.00050215,0,0.00062035,0,0.05381,1,0
0.4811,0.209794,0.14266,0.04934,0.0185,0.00609,0.001547,0.078605,0.095628,0.119464,0.004543,0.02244,0,0,0.0243653,0.060116,0.00434,0.05411,0.066283,0.092147,0.04431,0.01722,0.063011,0.089848,0.039673,0.0070012,0,0,0,0,0,0,0,0.0049213,0.00846845,0.004641,0.020277,0.008742,0.00484,0.02151,0.01265,0.008465,0.002085,0.01655,0.0014279,1.08E-05,0.00099502,0,0,0,0.0809,0,1
0.0008,0.037916,0.011518,0.062305,0.052229,0.031255,0.12892,0.00546,0.02873,0.060646,0.078846,0.01133,0.0002061,0.0031671,0.0074399,0.010869,0.03978,0.00063,0.17547,0.05922,0.046158,0.087094,0.028504,0.051465,0.0039588,0.00079177,0,0.022961,0,0,0,0,0,4.90E-05,0.0019089,0.003576,0.001077,0.005672,0.0069,0.00697,0.02405,0.02593,0.006418,0.002698,0.001634,0.0046388,0.0001414,0.00081295,0.00023927,0.0006689,0.05349,0,1
0.4952,0.0013532,0.0094705,0.010585,0.011197,0.006277,0.003082,0.08286,0.05615,0.00234,0.0013532,0.0271034,0.00075245,0.0044073,0.02542955,0.0068798,0.010411,0.071574,0.00633,0.04003,0.099648,0.039615,0.015664,0.039251,0.062547,0.012424,0.0135592,0.034612,0,0,0.0084459,0.063345,0.00032062,0.0037798,0.0002147,0.00258,0.00538,0.00454,0.00922,0.00166,0.01147,0.006305,0.010588,0.003047,0.0001265,0.0001103,0.0019972,0.0001471,0.00032062,0,0.09294,0,1
1.4897,0.047241,0.01251,0.04592,0.009747,0.010111,0.064155,0.094594,0.032502,0.076173,0.135882,0.172,0,0,0.0004156,0.015951,0.01977,0.05645,0.038,0.06385,0.017836,0.054873,0.0194269,0.021863,0.020706,0.014616,0,0,0,0,0,0,0.00041511,0.00083022,0.0008916,0.0057595,0.000901,0.001083,0.02151,0.00516,0.01072,0.004144,0.000359,0.000571,0.0012973,0.00361805,0.00029717,0,0,0,0.02425,1,0
0.1544,0.0039845,0.006212,0.00754,0.026517,0.038402,0.035791,0.055004,0.0024,0.0925,0.083343,0.175026,0.00086957,0,0.0034783,9.30E-05,0.01503,0.016966,0.09615,0.02429,0.03278,0.01524,0.028438,0.017871,0.037413,0.011508,0.016461,0.014815,0,0,0,0,0,0.0024658,0.0036758,0.005056,0.002704,0.013764,0.00537,0.01396,0.00627,0.015125,0.002256,0.0055242,0.00397983,0.00036101,0.00036101,0.00036101,0,0,0.08336,0,1
0.7526,0.000775,0.159073,0.073645,0.022099,0.058292,0.064675,0.0712,0.065588,0.06844,0.01854,0.03232,0.0029806,0.0092514,0.010644,0.21221,0.13593,0.17311,0.077633,0.023595,0.006465,0.0534968,0.065186,0.02429,0.019878,0,0,0,0,0,0,0,0,0.0036342,0.0029113,0.002208,0.001347,0.009396,0.02175,0.01048,0.00489,0.00269,0.008769,0.011955,0.008459,0.0033217,0.0002932,0.0017,0.00060569,0.00060569,0.03627,1,0
1.0693,0.100154,0.08434,0.15777,0.018599,0.030647,0.003826,0.084813,0.003696,0.018849,0.096004,0.08786,0,0,0.0125369,0.010502,0.207313,0.0044,0.129192,0.04994,0.109292,0.117894,0.01274,0.005409,0.0682265,0.0250739,0.068912,0,0,0,0,0,0,0.0058382,0.0182265,0.018725,0.009092,0.036548,0.07032,0.05262,0.04596,0.015194,0.023398,0.016005,0.0053759,0.0016681,0,0,0,0,0.06348,1,0
0.031,0.063377,0.015673,0.055766,0.02775,0.137053,0.08903,0.00433,0.000319,0.00811,0.031802,0.12037,0,0.0017286,0.0011767,0.009111,0.03745,0.03819,0.10344,0.01807,0.060388,0.067312,0.019795,0.023336,0,0,0,0,0,0,0,0,0,0.0041219,0.0004451,0.0091185,0.006719,0.008677,0.02237,0.02181,0.01688,0.01719,0.005978,0.008438,0.0015429,0.0003264,0.0013342,0.00083036,0.00037064,0,0.02859,0,1
0.1027,0,0.0114379,0.039109,0.004668,0.011333,0.009135,0.02457,0.01682,0.006634,0,0.017784,0.00075245,0.0015049,0.01750055,0.0075769,0.024758,0.03877,0.06722,0.02218,0.03752,0.030916,0.032109,0.0243311,0.021068,0.0229754,0.020316,0.034612,0,0.014342,0.1708,0,0,0.0079478,0.0090832,0.0040271,0.003184,0.006828,0.01114,0.00366,0.01512,0.009754,0.008112,0.002303,0.0015015,0.00163725,0.0005677,0.0011354,0,0,0.00803,0,1
1.1615,0.072241,0.00118,0.035703,0.069878,0.034294,0.165824,0.085454,0.063586,0.154441,0.099711,0.091835,5.58E-05,0.0042212,0.022643,0.016068,0.03318,0.00597,0.04664,0.073412,0.061036,0.07753,0.000669,0.0036627,0,0.0082192,0.020548,0.046575,0.035616,0,0,0,0,0.003402,0.0008987,0.000201,0.012835,0.011676,0.06517,0.02956,0.03879,0.045583,0.021824,0.001991,0.0066858,0.0014188,0.0045014,0.00188673,0.00061652,0,0.06164,1,0
0.7809,0.014949,0.032197,0.023886,0.006826,0.004216,0.047644,0.078971,0.01918,0.17994,0.009606,0.132001,0.0010977,0.0032931,0.014274,0.02904,0.05223,0.01893,0.056693,0.08136,0.0348768,0.026346,0.0064644,0.0073171,0.002439,0,0.002439,0.0097561,0.0012195,0.002439,0.0073171,0.10854,0.0009255,0.0046275,0.0012914,0.014111,0.011565,0.002651,0.01241,0.01986,0.00643,0.00764,0.022997,0.014701,0.001949,0.00454225,0.0027765,0.001851,0.00046275,0,0.07964,0,1
2.5104,0.0908042,0.050209,0.003956,0.008021,0.10536,0.27491,0.08751,0.04479,0.187731,0.1958116,0.18274,0.0015748,0.012598,0.0472009,0.184833,0.089691,0.02557,0.090467,0.019968,0.099619,0.065548,0.1246,0.0550749,0.1343,0.03102,0.028591,0.075591,0,0,0,0,0.00070522,0.003787,0.0081633,0.0055162,0.0202299,0.022104,0.104923,0.02832,0.06756,0.04956,0.046542,0.022083,0.0032066,0.0027629,0.0006183,0,0,0,0.06842,1,0
0.0175,0.032354,0.085801,0.13308,0.026073,0.064438,0.14753,0.009556,0.063087,0.040224,0.016643,0.07015,0.0015835,0.0031671,0.0054829,0.019389,0.05719,0.00389,0.04432,0.092999,0.001716,0.056075,0.057168,0.004198,0.0039588,0.00079177,0,0.022961,0,0,0,0,0,0.0016722,0.000788,0.001247,0.005986,0.018417,0.03241,0.02506,0.02787,0.016578,0.018026,0.01183,0.0035825,0.0009354,0.00235811,0.00033445,0.00033445,0.0006689,0.06346,0,1
0.365,0.03481,0.020856,0.051244,0.021287,0.018376,0.058041,0.12085,0.02564,0.05713,0.07354,0.21147,0.0004244,0,0.0006389,0.075819,0.06622,0.09109,0.033367,0.074372,0.0556642,0.0095602,0.053738,0.0110476,0,0.074766,0.017624,0.059278,0.070746,0,0.047801,0.017208,0,0.001657,0.0022977,0.010946,0.002539,0.00104,0.01234,0.02464,0.00367,0.006534,0.010061,0.01384,0.006318,0.0041425,0.0003755,0,0,0,0.04052,0,1
0.4772,0.0402024,0.119399,0.029205,0.046364,0.053879,0.006658,0.08989,0.05253,0.03617,0.082751,0.004853,0,0.0068027,0.032138,0.01908,0.06355,0.03024,0.027706,0.047383,0.06506,0.086545,0.003119,0.020408,0.012634,0.018465,0,0,0,0,0,0,0,0.0005573,0.0019624,0.013314,0.021111,0.020183,0.03182,0.02289,0.02353,0.01096,0.047251,0.024886,0.003182,0.0005843,0.0048018,0.00188357,0,0,0.07971,1,0
0.5915,0.013966,0.036981,0.034682,0.0172541,0.0019776,0.015424,0.060369,0.04287,0.00617,0.186501,0.11155,0.0020743,0.010045,0.007531,0.08037,0.02308,0.12549,0.01099,0.11788,0.0428276,0.086624,0.019108,0,0,0,0,0,0,0,0,0,0,0.0040965,0.002906,0.0043416,0.0035,0.028607,0.081201,0.03719,0.0281,0.02531,0.025767,0.028009,0.019187,0.0018909,0.0039213,0.0038864,7.00E-05,0,0.0431,1,0
2.2675,0.074265,0.031585,0.124705,0.013768,0.049973,0.096132,0.021865,0.006023,0.46703,0.048708,0.186552,0,0.0081081,0.011236,0.010249,0.04355,0.08055,0.094291,0.076721,0.02061,0.000562,0.0669445,0.096629,0.13933,0,0,0,0,0,0,0,0.010795,0.010795,0.0026526,0.0088517,0.019462,0.002925,0.03126,0.0148,0.05319,0.003849,0.002837,0.009939,0.0028375,0.0054217,0.0054217,0.0018072,0,0,0.07634,1,0
1.5202,0.0037263,0.025432,0.04341,0.006,0.0224317,0.021221,0.011611,0.06161,0.14697,0.048476,0.087764,0,0.0011614,0.0142847,0.049648,0.00262,0.0695,0.04174,0.043615,0.000924,0.001099,0.048608,0.003543,0.001858,0.0029615,0.055749,0.01626,0.010453,0,0,0,0.00100828,0.0050412,0.0071109,0.018026,0.01628,0.050024,0.07224,0.0194,0.01169,0.014642,0.038502,0.0088993,0.0065288,0.00100828,0.00085985,0.00042992,0,0,0.04345,1,0
0.898,0.048496,0.14124,0.01765,0.086446,0.153731,0.000379,0.031884,0.073199,0.021922,0.04832,0.202758,0,0.0020833,0.004529,0.054076,0.03949,0.01784,0.173097,0.20489,0.007971,0.0962,0.054348,0.001812,0,0,0,0,0,0,0,0,0,0.0163027,0.003852,0.008655,0.008171,0.006244,0.03149,0.00185,0.03559,0.014996,0.010635,0.007212,0.0013214,0.00096246,0.0001806,0,0,0,0.18121,1,0
0.0536,0.1528234,0.023255,0.11625,0.074439,0.041282,0.01807,0.174943,0.04553,0.02714,0.059801,0.116393,0,0,0.010396,0.00426,0.01876,0.01951,0.032262,0.00254,0.035016,0.094619,0.034506,0.040929,0,0,0,0,0,0,0,0,0,0.0019894,0.005323,0.0208379,0.032517,0.023622,0.00919,0.01982,0.02482,0.02019,0.011392,0.003584,0.002396,0.0027063,0.0010634,0.00066313,0,0,0.11483,0,1
0.0521,0.0165876,0.015668,0.028065,0.001363,0.0011408,0.011851,0.020439,0.02906,0.06974,0.07055,0.00841,0.0025723,0.001187,0.007793,0.022023,0.04573,0.1119,0.06747,0.03957,0.027002,0.017187,0.018871,0.0038585,0,0,0,0,0,0,0,0,0,0.00204627,0.000595,0.002315,0.006641,0.000775,0.0124,0.02482,0.01836,0.01087,0.019921,0.003275,0.0037643,0.0002291,0.000595,0.00089118,0.00052798,0.00052798,0.01043,0,1
0.9484,0.014999,0.02523,0.067584,0.02962,0.0413057,0.02555,0.07892,0.05132,0.03294,0.170031,0.14646,0.0024671,0.0024671,0.00344503,0.01340263,0.02356,0.001245,0.00673,0.03105,0.039,0.022026,0.01131,0.005801,0.0330949,0.02762763,0,0.0049342,0.027138,0.061678,0,0,0.0027904,0.0045402,0.0011705,0.006,0.027991,0.013825,0.00864,0.01463,0.05147,0.010581,0.012917,0.004345,0.0051196,0.00069759,0.0031392,0.0013952,0.00069759,0.00069759,0.2086,1,0
0.1703,0.024251,0.01109,0.04879,0.016369,0.022646,0.049154,0.0293298,0.049334,0.061501,0.06509,0.06505,0,0.0013228,0.0016779,0.007289,0.010946,0.0181,0.17211,0.05866,0.041743,0.000106,0.01455,0.079365,0,0,0,0,0,0,0,0,0,0.0090497,0.0045878,0.007996,0.005551,0.013287,0.0042,0.00781,0.0145,0.003151,0.009474,0.003466,0.0014921,0.00060753,0.00060753,0,0,0,0.06048,0,1
0.5774,0.012688,0.014411,0.000157,0.00094,0.034618,0.034461,0.15069,0.05718,0.1817,0.069236,0.075095,0.0029112,0.0011099,0.0078967,0.037753,0.0212,0.03354,0.01925,0.03747,0.021581,0.0300392,0,0,0,0,0,0,0,0,0,0,0,0.0003916,0.0028118,0.001045,0.006607,0.030045,0.00795,0.00951,0.00348,0.0152,0.011748,0.000773,0.00485,0.0005221,0.00368501,0,0,0.0011848,0.09935,0,1
